time,cell_id,user_id,slice_id,throughput_dl_mbps,throughput_ul_mbps,latency_ms,jitter_ms,packet_loss_pct
2025-11-07 19:37:00,cell_02,UE_027,eMBB,94.23972895069006,35.182727695275496,12.858375308284376,2.2935618165706253,0.7849457645166125
2025-11-07 19:37:00,cell_02,UE_028,eMBB,66.44962568271004,26.42998375526101,8.350387498837243,1.4506090273609522,0.540803629699808
2025-11-07 19:37:00,cell_02,UE_010,eMBB,102.49991780100196,35.111339072592074,14.275598438770729,0.39769363574008576,0.49553592132162355
2025-11-07 19:37:00,cell_02,UE_015,eMBB,93.60659884828505,20.60272607964504,13.448006992193068,1.4523232086532778,0.2194718564250704
2025-11-07 19:37:00,cell_02,UE_007,eMBB,48.912505485894016,18.596577060206144,10.535943141549382,1.4211587045610041,0.5933122123436706
2025-11-07 19:37:00,cell_02,UE_019,eMBB,85.50649154437761,30.842057933224847,14.275282361308491,3.2702261012645826,0.48338318950350584
2025-11-07 19:37:00,cell_02,UE_002,eMBB,47.83838811726496,11.68785050118103,8.088593173047798,2.8610792484172447,0.6482687158779664
2025-11-07 19:37:00,cell_02,UE_005,eMBB,98.47780261924474,21.442555159969835,14.262222158591198,1.4005842154535413,0.5626029915011255
2025-11-07 19:37:00,cell_03,UE_011,eMBB,94.63346263674147,35.95395003879622,18.528458056361643,2.2807720534875178,0.5670080756867824
2025-11-07 19:37:00,cell_03,UE_008,eMBB,75.10274530862114,23.8850735659241,14.92704036335979,2.3787942421493598,0.5015652684577192
2025-11-07 19:37:00,cell_03,UE_012,eMBB,74.83504622850839,24.912805436463884,10.504006575824638,0.4102569449226502,0.6040862073435054
2025-11-07 19:37:00,cell_03,UE_001,eMBB,70.01108715410513,23.341863345244025,12.418682131817997,1.773088969955235,0.5949359167019251
2025-11-07 19:37:00,cell_03,UE_002,eMBB,67.66247401927511,26.899837022927915,13.185577024349076,1.3881320476857097,0.5953862733530725
2025-11-07 19:37:00,cell_03,UE_007,eMBB,41.09348409612674,12.510493178391476,12.04755685035911,2.0838691532988975,0.5461942189627342
2025-11-07 19:37:00,cell_03,UE_027,eMBB,79.66859577500084,22.004119851617812,10.381637416852104,1.3990381543900468,0.7066379283390587
2025-11-07 19:37:00,cell_03,UE_028,eMBB,96.81001737792216,30.21712873670013,10.420468066100252,1.9335594780794578,0.511621558318163
2025-11-07 19:37:00,cell_03,UE_014,eMBB,70.77210965401045,17.307548466666848,13.67594881488021,0.9738066882871224,0.6335729468215632
2025-11-07 19:37:00,cell_03,UE_022,eMBB,56.942172631253854,19.24791165899601,6.552771521805099,-0.3586971867397417,0.7123222165536157
2025-11-07 19:38:00,cell_01,UE_024,IoT,78.72163677363926,26.04043582574472,13.633601172984605,1.8630384750897455,0.5905066063781423
2025-11-07 19:38:00,cell_01,UE_003,IoT,80.47765100090108,27.192059478974766,17.79350812262941,3.0064813720283645,0.5400743330082854
2025-11-07 19:38:00,cell_01,UE_006,IoT,70.90957924745808,17.319815326661242,15.376503052900441,0.5609530888837523,0.6130150528744657
2025-11-07 19:38:00,cell_01,UE_029,IoT,89.93884781697162,18.07613953164846,7.9120088051189095,0.8682850958440333,0.6051800398069536
2025-11-07 19:38:00,cell_01,UE_010,IoT,53.613386179699255,21.198961362227354,13.88357776525264,0.26403968425960667,0.5030788034588446
2025-11-07 19:38:00,cell_01,UE_027,IoT,51.16784382454964,19.500487219960494,12.097017548890296,1.3448881568327136,0.6760998837690395
2025-11-07 19:38:00,cell_01,UE_025,IoT,71.51055939624602,22.120266422762427,13.762621398366242,2.3799733233681613,0.6522726466466451
2025-11-07 19:38:00,cell_01,UE_011,IoT,81.50901691436775,32.3177138974145,10.080409186062928,0.07081566643699244,0.5672027736575123
2025-11-07 19:38:00,cell_01,UE_019,IoT,84.42885839667507,33.08208151077262,9.716265637465671,1.2005007293265824,0.4534839505751584
2025-11-07 19:38:00,cell_01,UE_030,IoT,80.83025142126348,19.421531753882057,5.51619328054119,0.6206389389519946,0.6408204871684542
2025-11-07 19:38:00,cell_02,UE_021,eMBB,67.10137536040816,13.73455188488394,14.363622595253617,1.9319836932723842,0.47292723330497277
2025-11-07 19:38:00,cell_02,UE_014,eMBB,81.36233324094275,29.07092805876074,13.097792007553533,1.8871220050536366,0.5296853761018521
2025-11-07 19:38:00,cell_02,UE_007,eMBB,83.75246915614457,18.254448951339047,12.091147414662727,2.486742618360228,0.6235144113475095
2025-11-07 19:38:00,cell_02,UE_015,eMBB,67.44161160916673,14.388489450083659,13.854670850565446,1.5528536503508152,0.45418969705438095
2025-11-07 19:38:00,cell_02,UE_006,eMBB,101.05858800968817,24.508893575811065,10.727833781175189,0.1587810913513571,0.6622295453744463
2025-11-07 19:38:00,cell_02,UE_018,eMBB,70.59361349842823,16.353307630841737,11.254578122736532,0.40447404989745495,0.5359568381708637
2025-11-07 19:38:00,cell_02,UE_002,eMBB,79.14994687391687,22.679143299305352,13.139244124140337,0.6896307924019339,0.6076497282417014
2025-11-07 19:38:00,cell_02,UE_012,eMBB,66.46699098386301,13.89874447241861,12.136372509109378,0.678529557640593,0.6421692464450877
2025-11-07 19:38:00,cell_02,UE_008,eMBB,72.30961775562963,22.791310556587845,7.799606527959698,1.822187584500826,0.8166453067586169
2025-11-07 19:38:00,cell_02,UE_029,eMBB,67.92359916851746,16.917925358151102,14.319418172594967,3.0080075219897413,0.8146764649817394
2025-11-07 19:38:00,cell_03,UE_027,eMBB,98.52959232417196,37.013497094107166,15.772295680640411,2.726649954789215,0.5613468348908147
2025-11-07 19:38:00,cell_03,UE_019,eMBB,74.35504622401804,22.74902481673499,17.036086097353973,2.977729546482598,0.5128324972918732
2025-11-07 19:38:00,cell_03,UE_026,eMBB,77.2879325615769,19.472611840961395,17.569865460283573,1.2558004400939005,0.49426851314132914
2025-11-07 19:38:00,cell_03,UE_008,eMBB,35.73764397585727,14.220183159623582,14.8484640230797,-0.5328016561075464,0.5203150043492004
2025-11-07 19:38:00,cell_03,UE_009,eMBB,72.85221454564343,24.228470765874935,10.18962883042579,-0.8592465276857961,0.6582167773686689
2025-11-07 19:38:00,cell_03,UE_015,eMBB,85.27738632155734,32.43226521452239,7.588429557590395,0.7215478246242898,0.7129409388974992
2025-11-07 19:38:00,cell_03,UE_016,eMBB,84.57345124754004,22.17493132481699,14.995754908531678,1.2317122965570737,0.48871721038371413
2025-11-07 19:38:00,cell_03,UE_004,eMBB,70.54762160569814,22.683069696260613,12.97821275394269,0.8488769093743777,0.7687391382129782
2025-11-07 19:38:00,cell_03,UE_024,eMBB,82.97937664628404,17.108613858991827,13.161132199440772,1.3604742035207031,0.8509201368332173
2025-11-07 19:38:00,cell_03,UE_003,eMBB,103.18320519291098,40.56879596470656,7.1771770184858905,-0.48636516708167876,0.5466969540581934
2025-11-07 19:39:00,cell_01,UE_028,eMBB,66.11568423013243,20.49531915321754,16.442738556515124,2.3493388044334136,0.43995668642226393
2025-11-07 19:39:00,cell_01,UE_003,eMBB,84.10196260532169,23.428268992802657,14.14144118321071,3.262942927933528,0.5624508874019684
2025-11-07 19:39:00,cell_01,UE_019,eMBB,65.6662203488199,21.299910618999576,14.394660938473795,1.8915980069531493,0.6430092557290957
2025-11-07 19:39:00,cell_01,UE_009,eMBB,106.46594899119948,24.05435339334139,11.016017438662615,1.9030428524577454,0.5498968984980391
2025-11-07 19:39:00,cell_01,UE_017,eMBB,89.19111455500703,28.004635894086075,16.164780844045662,1.2908898175954846,0.5185792623361097
2025-11-07 19:39:00,cell_01,UE_001,eMBB,58.71566453305949,23.156523388943953,13.095983299825011,0.3674588731833134,0.5846880753758974
2025-11-07 19:39:00,cell_01,UE_004,eMBB,81.57550228300093,24.490940466171104,13.222688235958525,2.7557140618249614,0.5799911597494481
2025-11-07 19:39:00,cell_01,UE_016,eMBB,98.98456244916363,36.81587068976154,12.165705148872178,0.4490696938321477,0.5498816306309733
2025-11-07 19:39:00,cell_01,UE_025,eMBB,58.376411013387504,20.469300172915133,7.512220499554536,1.6661841229802534,0.5605581659175874
2025-11-07 19:39:00,cell_01,UE_018,eMBB,42.53816277734741,15.333566451308249,12.154310892378907,0.6627331644859119,0.674009267685525
2025-11-07 19:39:00,cell_02,UE_004,eMBB,56.71930447488628,14.182164819873703,9.500192360514578,1.4848444144323238,0.6298898644579887
2025-11-07 19:39:00,cell_02,UE_021,eMBB,41.57634634006694,10.877681515514675,12.159546491245468,-0.11444827738975216,0.5757501535157492
2025-11-07 19:39:00,cell_02,UE_018,eMBB,52.01611951582729,17.075806160797455,8.100401250793448,1.7945980288876422,0.6796717959629771
2025-11-07 19:39:00,cell_02,UE_005,eMBB,109.26071737097222,36.536059934549975,9.624587081573484,0.5418119009686602,0.44325521264488227
2025-11-07 19:39:00,cell_02,UE_013,eMBB,44.99260732205833,14.961947620617611,14.845383632705769,2.5716714919124355,0.6955273957554968
2025-11-07 19:39:00,cell_02,UE_012,eMBB,94.06566697056823,32.560869378688345,15.885881179061927,0.5317206704947202,0.6107198032154352
2025-11-07 19:39:00,cell_02,UE_008,eMBB,88.5454952222961,20.288985609825065,14.076197358096188,1.8900057554830398,0.594045744009421
2025-11-07 19:39:00,cell_02,UE_014,eMBB,67.48438413176491,25.799287778585732,16.541633049945684,2.5754092654481653,0.4355217406135564
2025-11-07 19:39:00,cell_02,UE_002,eMBB,60.93838093555025,14.297767384941794,14.433148051341686,2.05593129176871,0.7025224701712127
2025-11-07 19:39:00,cell_02,UE_016,eMBB,74.41015125224871,28.04314110465287,14.245241538458599,1.8132338727092374,0.7175797162107372
2025-11-07 19:39:00,cell_03,UE_022,IoT,89.01647532772951,33.89942739422735,15.191955642167098,1.1385615875963953,0.5177114993570154
2025-11-07 19:39:00,cell_03,UE_011,IoT,31.699890562757062,8.569091261282338,8.447987120799414,1.4960057253546895,0.5593186709269102
2025-11-07 19:39:00,cell_03,UE_019,IoT,78.61778181760917,20.765935008205787,13.687048717337811,1.2731720713314265,0.6978741748136613
2025-11-07 19:39:00,cell_03,UE_015,IoT,72.7464994323924,27.891758518584965,10.540905917041735,1.854795776756057,0.4597474114573057
2025-11-07 19:39:00,cell_03,UE_001,IoT,87.97638866949488,22.832413342210394,13.128746744407454,1.0995888457899863,0.4444915412460977
2025-11-07 19:39:00,cell_03,UE_030,IoT,72.32801823692691,21.6790776018306,16.425047987313782,1.2930534866344718,0.6600199838737796
2025-11-07 19:39:00,cell_03,UE_018,IoT,74.37133442715614,22.633796280186104,13.911710388441243,1.8986895372515151,0.5523690405736403
2025-11-07 19:39:00,cell_03,UE_025,IoT,59.55041901921916,17.00132497452588,16.04316619467955,2.6588866899482246,0.5655842352062103
2025-11-07 19:39:00,cell_03,UE_020,IoT,71.78388529829759,28.024565341947365,11.04655241425591,0.1915810902042051,0.3314346633202463
2025-11-07 19:39:00,cell_03,UE_007,IoT,52.45744846731431,15.303253923172958,14.792445446071392,1.247756791852946,0.4867450418080036
2025-11-07 19:40:00,cell_01,UE_001,IoT,93.256309570956,30.342719882028934,13.405946300169754,1.2126593729247865,0.7074660233824407
2025-11-07 19:40:00,cell_01,UE_018,IoT,37.73942562749969,12.867351496702675,10.344877058036706,-0.04543781197760688,0.7273302821808088
2025-11-07 19:40:00,cell_01,UE_011,IoT,33.19930652231773,7.114218758810494,10.371071138829505,1.4259505645200043,0.6554218171012866
2025-11-07 19:40:00,cell_01,UE_017,IoT,93.29141809648601,35.236087573540146,8.905988916776543,0.4829105299671154,0.6589102651566117
2025-11-07 19:40:00,cell_01,UE_008,IoT,51.844539158389644,19.978044994144497,9.669173326191789,1.2223682986316362,0.5835542102271891
2025-11-07 19:40:00,cell_01,UE_016,IoT,95.5817567280241,21.51113235886068,16.530030758415496,0.9305907933464553,0.5743592097244361
2025-11-07 19:40:00,cell_01,UE_015,IoT,72.95430714820675,19.54177714093162,14.532087687513629,0.6084581705179942,0.3927624154982073
2025-11-07 19:40:00,cell_01,UE_005,IoT,74.31712583340394,16.704345215687916,11.692004501306817,0.6864916533598793,0.6423401679082852
2025-11-07 19:40:00,cell_01,UE_009,IoT,74.71984214083537,22.18757397529103,6.029750772900332,1.258471665057229,0.8028404744477562
2025-11-07 19:40:00,cell_01,UE_012,IoT,89.0813251095247,26.597618946274704,17.075861769904726,0.17684627295424105,0.5713085516461394
2025-11-07 19:40:00,cell_02,UE_013,eMBB,57.12045811715382,18.61637171799725,16.541485687896365,2.7717718645979827,0.6154183411627395
2025-11-07 19:40:00,cell_02,UE_012,eMBB,75.79162813622926,21.720322147550352,8.879173531439838,1.3090924354041864,0.47883632506610924
2025-11-07 19:40:00,cell_02,UE_026,eMBB,81.78931705305662,25.06852559936429,17.83015328273531,1.9849648356550664,0.5831113825560197
2025-11-07 19:40:00,cell_02,UE_017,eMBB,92.23439107287237,21.616950329351955,18.680512271109563,1.2383567209691342,0.6417513909890074
2025-11-07 19:40:00,cell_02,UE_015,eMBB,86.64269422135021,19.25168387540055,6.323977109364568,-0.22292306319599742,0.6583530685710706
2025-11-07 19:40:00,cell_02,UE_007,eMBB,84.58390753270875,32.42203080108591,6.610520330082073,0.7652932884413618,0.7854243024433084
2025-11-07 19:40:00,cell_02,UE_001,eMBB,45.60354366554295,10.165338682036836,10.424862774199415,0.599858451914522,0.6591647008122717
2025-11-07 19:40:00,cell_02,UE_008,eMBB,88.81397442449217,35.07801632542992,17.828116560625546,1.2633966974346196,0.5076062766184315
2025-11-07 19:40:00,cell_02,UE_009,eMBB,84.93155643636258,30.38937244113523,18.463709538157374,0.8867451115890107,0.7430024424250905
2025-11-07 19:40:00,cell_02,UE_014,eMBB,97.54949900575579,21.380508549066686,17.895100730093297,3.6029884815707316,0.545015253778257
2025-11-07 19:40:00,cell_03,UE_022,eMBB,92.4603892266689,30.068242150940797,14.471051120742453,1.6683060965255982,0.5360347901037357
2025-11-07 19:40:00,cell_03,UE_020,eMBB,88.8157824071313,34.11518956493533,8.99072958223109,1.4194263076464722,0.7242601362700948
2025-11-07 19:40:00,cell_03,UE_024,eMBB,54.04795969442134,17.1974496365262,16.341524233193386,1.2062842820590691,0.6903139715091218
2025-11-07 19:40:00,cell_03,UE_028,eMBB,90.01513956759914,26.24513752022082,13.25801582020094,-0.6865648177674637,0.6446746880527972
2025-11-07 19:40:00,cell_03,UE_017,eMBB,77.75877665752158,16.0037515727268,17.378856596113458,2.077670460959597,0.514545021282935
2025-11-07 19:40:00,cell_03,UE_016,eMBB,91.07917112617656,30.76169205961446,12.296383970114682,0.29764024816560075,0.7667712513069853
2025-11-07 19:40:00,cell_03,UE_027,eMBB,100.32505576697073,37.8307074573419,18.083896005133628,2.651234297399839,0.6070841863706992
2025-11-07 19:40:00,cell_03,UE_013,eMBB,89.77487394759466,21.87288162575179,14.866372650161722,2.3500568240258257,0.3732489892198019
2025-11-07 19:40:00,cell_03,UE_012,eMBB,75.3797651022452,25.915932905811964,8.969166658331364,-0.7561012015772164,0.5110315399878445
2025-11-07 19:40:00,cell_03,UE_002,eMBB,84.52726373871317,24.32658766123099,15.097161817559304,4.764869379107042,0.6381422449227487
2025-11-07 19:41:00,cell_01,UE_013,eMBB,76.87960180144714,30.441424474500472,9.248396937696505,1.2882232906122744,0.6237503988928046
2025-11-07 19:41:00,cell_01,UE_019,eMBB,87.65074053843304,20.54968890041042,8.28878633247424,1.775920463806227,0.6409009030010469
2025-11-07 19:41:00,cell_01,UE_020,eMBB,86.05380972286223,27.2110297303671,16.824932469319204,2.93853090906968,0.6891924199123562
2025-11-07 19:41:00,cell_01,UE_028,eMBB,54.126712035538304,21.556337639655712,9.52184451459655,1.8152044635168347,0.6836897475823431
2025-11-07 19:41:00,cell_01,UE_015,eMBB,107.50431796807969,21.670790776414908,9.428109515454057,0.9337616411063044,0.6739538296560926
2025-11-07 19:41:00,cell_01,UE_030,eMBB,55.98602099508202,12.478375203780928,11.425114939050326,0.6530119882484422,0.5079405761217105
2025-11-07 19:41:00,cell_01,UE_022,eMBB,78.51073528367141,29.216665862482547,15.436193069771214,0.71884975623311,0.4961535711972895
2025-11-07 19:41:00,cell_01,UE_023,eMBB,89.81602120458169,23.935653411069012,12.312720116514743,-0.5975689310007508,0.578782882141022
2025-11-07 19:41:00,cell_01,UE_029,eMBB,81.88961115663416,24.179917164279193,12.441336965234575,1.3517555458033337,0.6739074958220421
2025-11-07 19:41:00,cell_01,UE_025,eMBB,94.25556061061639,23.335832179854208,13.389394971512191,0.7967387604289361,0.6437360966544953
2025-11-07 19:41:00,cell_02,UE_024,eMBB,99.5612224082168,36.85812467822767,10.005021014544202,0.5712646698759706,0.6180820769355427
2025-11-07 19:41:00,cell_02,UE_026,eMBB,89.83652367436557,35.31292547334058,14.228637066337123,3.248531536014445,0.6299686323965827
2025-11-07 19:41:00,cell_02,UE_013,eMBB,81.48199854167159,23.528446747014755,8.56502863583672,-0.005415875705724438,0.39962356003932487
2025-11-07 19:41:00,cell_02,UE_018,eMBB,82.35406673932935,18.973582657697317,10.059908466177648,0.8705815833023836,0.46031820810528157
2025-11-07 19:41:00,cell_02,UE_015,eMBB,109.74738406389108,34.241039754349,14.548214985796433,2.334836482077163,0.6006130697625545
2025-11-07 19:41:00,cell_02,UE_016,eMBB,106.91927742856859,21.892974031445508,16.130498372528642,0.599291028102104,0.5954912555804512
2025-11-07 19:41:00,cell_02,UE_014,eMBB,67.8908010871755,26.689329662907678,14.591418498337926,2.1695987795696023,0.5904806260705907
2025-11-07 19:41:00,cell_02,UE_027,eMBB,57.0909700391732,11.605180705018237,10.772381209307188,1.4265639676790114,0.49836319226173953
2025-11-07 19:41:00,cell_02,UE_017,eMBB,102.29144926976845,32.37475708713044,11.819809436369978,1.483022655508768,0.7041722010799196
2025-11-07 19:41:00,cell_02,UE_002,eMBB,96.9286844100152,31.687632052548732,7.654120732414031,0.8266579480699954,0.7494571091495412
2025-11-07 19:41:00,cell_03,UE_016,eMBB,75.01182568243973,21.113530042465452,8.227954673058552,-1.1632155011833771,0.6089392306149108
2025-11-07 19:41:00,cell_03,UE_029,eMBB,90.15798056913577,22.151734246660684,7.449266146451056,0.2383606453685826,0.6570942830682678
2025-11-07 19:41:00,cell_03,UE_025,eMBB,101.4210390444719,26.74276326669394,12.383306230027605,-0.19188859581407414,0.7054900156796572
2025-11-07 19:41:00,cell_03,UE_006,eMBB,81.52395925334739,20.48261814459316,16.436843133545246,2.2538655232021703,0.6766327424550664
2025-11-07 19:41:00,cell_03,UE_003,eMBB,95.93296821524599,28.781795478264595,10.834885054983825,0.9656585365329775,0.5387062860985359
2025-11-07 19:41:00,cell_03,UE_005,eMBB,87.52279389274175,28.38906620377632,13.423350325763463,1.718904987770394,0.6723245400974867
2025-11-07 19:41:00,cell_03,UE_019,eMBB,62.986831016147676,16.02166464492825,7.715113823554279,-0.2679509805200948,0.6023796343886982
2025-11-07 19:41:00,cell_03,UE_002,eMBB,79.16915023176685,23.469460369807912,11.46991042343361,1.318941423778558,0.5502248729994167
